Data from LiYF4_Nd_2.5 pc_50 C_Subt2__0__15-14-19-394.txt Node

Date: Thu May 14 15:14:19 CEST 2026
User: NP.5066655
Spectrometer: FLMT06117
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
635.735	129.12848
635.932	17.04234
636.13	111.43067
636.327	22.94161
636.525	99.63213
636.722	123.22921
636.92	225.48324
637.117	178.28907
637.315	-18.35329
637.512	-20.31971
637.709	50.47154
637.907	70.13578
638.104	81.93432
638.302	70.13578
638.499	123.22921
638.696	38.673
638.894	136.99418
639.091	178.28907
639.288	150.75914
639.485	3.27737
639.683	227.44967
639.88	58.33723
640.077	54.40439
640.274	52.43796
640.471	150.75914
640.669	119.29637
640.866	115.36352
641.063	68.16935
641.26	-71.44672
641.457	119.29637
641.654	9.17664
641.851	-75.37957
642.048	26.87446
642.245	101.59855
642.442	24.90803
642.639	36.70657
642.836	184.18835
643.033	123.22921
643.23	28.84088
643.427	40.63942
643.624	7.21022
643.821	83.90074
644.018	81.93432
644.215	3.27737
644.411	87.83359
644.608	129.12848
644.805	85.86716
645.002	129.12848
645.199	-30.15183
645.395	76.03505
645.592	136.99418
645.789	162.55769
645.986	36.70657
646.182	127.16206
646.379	62.27008
646.576	66.20293
646.772	121.26279
646.969	-0.65547
647.166	142.89345
647.362	52.43796
647.559	17.04234
647.755	89.80001
647.952	58.33723
648.148	72.1022
648.345	105.5314
648.541	20.97519
648.738	52.43796
648.934	135.02776
649.131	190.08762
649.327	101.59855
649.524	70.13578
649.72	74.06862
649.916	83.90074
650.113	-2.6219
650.309	72.1022
650.506	85.86716
650.702	66.20293
650.898	15.07591
651.094	78.00147
651.291	20.97519
651.487	62.27008
651.683	148.79272
651.879	38.673
652.076	30.8073
652.272	62.27008
652.468	-6.55475
652.664	131.09491
652.86	78.00147
653.056	13.10949
653.253	26.87446
653.449	28.84088
653.645	247.1139
653.841	54.40439
654.037	15.07591
654.233	70.13578
654.429	-24.25256
654.625	136.99418
654.821	78.00147
655.017	105.5314
655.213	54.40439
655.409	-14.42044
655.605	-20.31971
655.8	154.69199
655.996	28.84088
656.192	-0.65547
656.388	197.95331
656.584	91.76644
656.78	97.66571
656.975	117.32994
657.171	197.95331
657.367	131.09491
657.563	74.06862
657.758	54.40439
657.954	113.3971
658.15	150.75914
658.345	30.8073
658.541	135.02776
658.737	5.2438
658.932	87.83359
659.128	13.10949
659.324	87.83359
659.519	158.62484
659.715	38.673
659.91	-30.15183
660.106	93.73286
660.301	44.57227
660.497	213.6847
660.692	99.63213
660.888	-45.88322
661.083	52.43796
661.279	54.40439
661.474	28.84088
661.669	-8.52117
661.865	13.10949
662.06	117.32994
662.256	38.673
662.451	85.86716
662.646	127.16206
662.841	-24.25256
663.037	91.76644
663.232	50.47154
663.427	115.36352
663.623	-49.81607
663.818	48.50512
664.013	203.85258
664.208	24.90803
664.403	74.06862
664.598	117.32994
664.794	119.29637
664.989	22.94161
665.184	68.16935
665.379	52.43796
665.574	70.13578
665.769	-73.41315
665.964	-12.45402
666.159	66.20293
666.354	-16.38686
666.549	131.09491
666.744	74.06862
666.939	78.00147
667.134	107.49782
667.329	58.33723
667.524	89.80001
667.719	-12.45402
667.913	48.50512
668.108	215.65112
668.303	50.47154
668.498	162.55769
668.693	74.06862
668.887	95.69928
669.082	9.17664
669.277	5.2438
669.472	125.19564
669.666	186.15477
669.861	-2.6219
670.056	87.83359
670.251	19.00876
670.445	87.83359
670.64	-8.52117
670.834	89.80001
671.029	123.22921
671.224	36.70657
671.418	79.96789
671.613	56.37081
671.807	64.2365
672.002	113.3971
672.196	34.74015
672.391	-14.42044
672.585	-18.35329
672.78	52.43796
672.974	-38.01752
673.169	-169.76791
673.363	-65.54745
673.557	70.13578
673.752	38.673
673.946	28.84088
674.14	40.63942
674.335	54.40439
674.529	93.73286
674.723	170.42338
674.918	15.07591
675.112	95.69928
675.306	13.10949
675.5	7.21022
675.695	105.5314
675.889	-18.35329
676.083	44.57227
676.277	26.87446
676.471	-20.31971
676.665	87.83359
676.859	42.60585
677.053	97.66571
677.248	79.96789
677.442	89.80001
677.636	32.77373
677.83	54.40439
678.024	72.1022
678.218	56.37081
678.412	74.06862
678.606	79.96789
678.8	34.74015
678.993	-18.35329
679.187	48.50512
679.381	-79.31242
679.575	-116.67447
679.769	76.03505
679.963	19.00876
680.157	-6.55475
680.35	121.26279
680.544	-6.55475
680.738	-43.91679
680.932	13.10949
681.125	76.03505
681.319	36.70657
681.513	-14.42044
681.707	111.43067
681.9	-59.64818
682.094	93.73286
682.288	30.8073
682.481	103.56498
682.675	56.37081
682.868	9.17664
683.062	70.13578
683.256	58.33723
683.449	-30.15183
683.643	-10.48759
683.836	60.30366
684.03	-26.21898
684.223	-10.48759
684.416	87.83359
684.61	89.80001
684.803	66.20293
684.997	-39.98395
685.19	121.26279
685.384	13.10949
685.577	113.3971
685.77	28.84088
685.964	76.03505
686.157	74.06862
686.35	-12.45402
686.543	30.8073
686.737	-24.25256
686.93	58.33723
687.123	-4.58832
687.316	3.27737
687.51	-79.31242
687.703	72.1022
687.896	50.47154
688.089	34.74015
688.282	36.70657
688.475	40.63942
688.668	36.70657
688.861	26.87446
689.054	-24.25256
689.247	136.99418
689.441	24.90803
689.634	19.00876
689.827	60.30366
690.019	109.46425
690.212	135.02776
690.405	40.63942
690.598	15.07591
690.791	-55.71534
690.984	13.10949
691.177	-14.42044
691.37	95.69928
691.563	56.37081
691.755	186.15477
691.948	211.71828
692.141	13.10949
692.334	44.57227
692.527	123.22921
692.719	3.27737
692.912	7.21022
693.105	-36.0511
693.297	148.79272
693.49	-0.65547
693.683	-51.78249
693.875	103.56498
694.068	-71.44672
694.261	70.13578
694.453	26.87446
694.646	28.84088
694.838	56.37081
695.031	15.07591
695.223	-10.48759
695.416	46.53869
695.608	66.20293
695.801	91.76644
695.993	5.2438
696.186	3.27737
696.378	-97.01023
696.571	-85.21169
696.763	19.00876
696.955	3.27737
697.148	-43.91679
697.34	22.94161
697.532	48.50512
697.725	60.30366
697.917	13.10949
698.109	-51.78249
698.302	24.90803
698.494	-38.01752
698.686	85.86716
698.878	74.06862
699.07	-16.38686
699.263	-41.95037
699.455	-53.74891
699.647	70.13578
699.839	56.37081
700.031	-69.4803
700.223	105.5314
700.415	146.8263
700.607	24.90803
700.799	20.97519
700.991	-26.21898
701.183	62.27008
701.375	11.14307
701.567	-22.28613
701.759	85.86716
701.951	34.74015
702.143	30.8073
702.335	22.94161
702.527	68.16935
702.719	-10.48759
702.911	48.50512
703.102	11.14307
703.294	-75.37957
703.486	3.27737
703.678	-28.18541
703.87	9.17664
704.061	60.30366
704.253	72.1022
704.445	170.42338
704.637	83.90074
704.828	-22.28613
705.02	22.94161
705.212	197.95331
705.403	-98.97666
705.595	-0.65547
705.786	-49.81607
705.978	107.49782
706.17	123.22921
706.361	113.3971
706.553	83.90074
706.744	278.57668
706.936	-28.18541
707.127	42.60585
707.319	-59.64818
707.51	85.86716
707.702	62.27008
707.893	142.89345
708.084	19.00876
708.276	89.80001
708.467	54.40439
708.658	5.2438
708.85	-22.28613
709.041	-6.55475
709.232	-43.91679
709.424	36.70657
709.615	42.60585
709.806	95.69928
709.997	52.43796
710.189	152.72557
710.38	93.73286
710.571	-16.38686
710.762	48.50512
710.953	-59.64818
711.145	-41.95037
711.336	97.66571
711.527	-69.4803
711.718	-128.47301
711.909	52.43796
712.1	129.12848
712.291	76.03505
712.482	-34.08468
712.673	125.19564
712.864	148.79272
713.055	15.07591
713.246	19.00876
713.437	22.94161
713.628	36.70657
713.819	22.94161
714.009	58.33723
714.2	9.17664
714.391	68.16935
714.582	54.40439
714.773	-36.0511
714.964	121.26279
715.154	107.49782
715.345	22.94161
715.536	-51.78249
715.727	3.27737
715.917	48.50512
716.108	22.94161
716.299	-20.31971
716.489	119.29637
716.68	56.37081
716.871	76.03505
717.061	42.60585
717.252	50.47154
717.442	72.1022
717.633	-2.6219
717.824	-24.25256
718.014	123.22921
718.205	13.10949
718.395	-49.81607
718.586	46.53869
718.776	17.04234
718.967	66.20293
719.157	34.74015
719.347	3.27737
719.538	-53.74891
719.728	79.96789
719.918	38.673
720.109	89.80001
720.299	115.36352
720.489	-10.48759
720.68	79.96789
720.87	30.8073
721.06	-16.38686
721.251	26.87446
721.441	19.00876
721.631	91.76644
721.821	168.45696
722.011	119.29637
722.201	-97.01023
722.392	135.02776
722.582	38.673
722.772	-20.31971
722.962	-26.21898
723.152	81.93432
723.342	99.63213
723.532	-47.84964
723.722	85.86716
723.912	-51.78249
724.102	107.49782
724.292	-16.38686
724.482	83.90074
724.672	-0.65547
724.862	-0.65547
725.052	89.80001
725.242	15.07591
725.432	30.8073
725.621	68.16935
725.811	-32.11825
726.001	-120.60732
726.191	-63.58103
726.381	9.17664
726.57	133.06133
726.76	19.00876
726.95	-36.0511
727.14	5.2438
727.329	52.43796
727.519	-0.65547
727.709	101.59855
727.898	-26.21898
728.088	78.00147
728.278	3.27737
728.467	95.69928
728.657	-47.84964
728.846	19.00876
729.036	-6.55475
729.225	85.86716
729.415	-10.48759
729.605	20.97519
729.794	-24.25256
729.983	87.83359
730.173	-24.25256
730.362	144.85987
730.552	-16.38686
730.741	7.21022
730.931	52.43796
731.12	81.93432
731.309	74.06862
731.499	164.52411
731.688	119.29637
731.877	-43.91679
732.066	1.31095
732.256	-69.4803
732.445	87.83359
732.634	-49.81607
732.823	-77.346
733.013	-14.42044
733.202	87.83359
733.391	60.30366
733.58	58.33723
733.769	-10.48759
733.958	-30.15183
734.147	28.84088
734.337	-16.38686
734.526	95.69928
734.715	22.94161
734.904	52.43796
735.093	-0.65547
735.282	28.84088
735.471	-14.42044
735.66	26.87446
735.849	46.53869
736.037	32.77373
736.226	-8.52117
736.415	32.77373
736.604	70.13578
736.793	44.57227
736.982	-22.28613
737.171	-45.88322
737.359	-18.35329
737.548	-65.54745
737.737	-12.45402
737.926	44.57227
738.115	5.2438
738.303	34.74015
738.492	85.86716
738.681	-14.42044
738.869	46.53869
739.058	101.59855
739.247	-67.51388
739.435	3.27737
739.624	52.43796
739.812	-18.35329
740.001	34.74015
740.19	237.28178
740.378	-81.27884
740.567	121.26279
740.755	125.19564
740.944	42.60585
741.132	79.96789
741.321	42.60585
741.509	56.37081
741.697	60.30366
741.886	38.673
742.074	9.17664
742.263	103.56498
742.451	-2.6219
742.639	38.673
742.828	20.97519
743.016	76.03505
743.204	-53.74891
743.392	148.79272
743.581	127.16206
743.769	19.00876
743.957	133.06133
744.145	28.84088
744.333	138.9606
744.522	-53.74891
744.71	-89.14454
744.898	74.06862
745.086	156.65842
745.274	140.92703
745.462	40.63942
745.65	-12.45402
745.838	76.03505
746.026	142.89345
746.214	-14.42044
746.402	123.22921
746.59	133.06133
746.778	-51.78249
746.966	52.43796
747.154	-53.74891
747.342	38.673
747.53	26.87446
747.718	76.03505
747.906	152.72557
748.093	154.69199
748.281	-112.74162
748.469	121.26279
748.657	-16.38686
748.845	-14.42044
749.032	-43.91679
749.22	62.27008
749.408	-32.11825
749.596	211.71828
749.783	-57.68176
749.971	58.33723
750.159	40.63942
750.346	-118.64089
750.534	48.50512
750.721	-20.31971
750.909	22.94161
751.097	9.17664
751.284	-59.64818
751.472	87.83359
751.659	78.00147
751.847	-2.6219
752.034	-132.40586
752.222	121.26279
752.409	-85.21169
752.597	123.22921
752.784	54.40439
752.971	28.84088
753.159	135.02776
753.346	115.36352
753.533	15.07591
753.721	-26.21898
753.908	50.47154
754.095	40.63942
754.283	70.13578
754.47	-83.24527
754.657	109.46425
754.844	42.60585
755.032	-26.21898
755.219	17.04234
755.406	111.43067
755.593	-51.78249
755.78	-83.24527
755.967	15.07591
756.155	-14.42044
756.342	17.04234
756.529	28.84088
756.716	60.30366
756.903	-30.15183
757.09	60.30366
757.277	-41.95037
757.464	-47.84964
757.651	11.14307
757.838	44.57227
758.025	26.87446
758.212	105.5314
758.399	-4.58832
758.585	5.2438
758.772	50.47154
758.959	-2.6219
759.146	58.33723
759.333	-0.65547
759.52	3.27737
759.706	-12.45402
759.893	160.59126
760.08	-102.9095
760.267	11.14307
760.453	-32.11825
760.64	101.59855
760.827	28.84088
761.013	-30.15183
761.2	-124.54016
761.387	111.43067
761.573	-12.45402
761.76	42.60585
761.946	-61.61461
762.133	28.84088
762.32	-41.95037
762.506	-63.58103
762.693	-4.58832
762.879	-14.42044
763.066	-47.84964
763.252	-12.45402
763.439	-30.15183
763.625	-0.65547
763.811	9.17664
763.998	-34.08468
764.184	5.2438
764.371	123.22921
764.557	17.04234
764.743	-49.81607
764.929	85.86716
765.116	70.13578
765.302	15.07591
765.488	13.10949
765.675	113.3971
765.861	-43.91679
766.047	87.83359
766.233	7.21022
766.419	-146.17082
766.605	-28.18541
766.792	70.13578
766.978	60.30366
767.164	111.43067
767.35	-97.01023
767.536	9.17664
767.722	56.37081
767.908	3.27737
768.094	5.2438
768.28	58.33723
768.466	-65.54745
768.652	-41.95037
768.838	9.17664
769.024	46.53869
769.21	-59.64818
769.396	-71.44672
769.582	70.13578
769.767	36.70657
769.953	142.89345
770.139	138.9606
770.325	13.10949
770.511	20.97519
770.697	-28.18541
770.882	1.31095
771.068	-4.58832
771.254	3.27737
771.44	7.21022
771.625	-73.41315
771.811	9.17664
771.997	-20.31971
772.182	-65.54745
772.368	-122.57374
772.553	-59.64818
772.739	9.17664
772.925	-165.83506
773.11	30.8073
773.296	-114.70804
773.481	42.60585
773.667	95.69928
773.852	38.673
774.038	42.60585
774.223	-24.25256
774.409	-38.01752
774.594	-112.74162
774.779	-59.64818
774.965	-89.14454
775.15	11.14307
775.335	-38.01752
775.521	109.46425
775.706	-0.65547
775.891	11.14307
776.077	-38.01752
776.262	24.90803
776.447	89.80001
776.632	-45.88322
776.818	99.63213
777.003	87.83359
777.188	40.63942
777.373	97.66571
777.558	-34.08468
777.743	46.53869
777.929	-30.15183
778.114	56.37081
778.299	62.27008
778.484	85.86716
778.669	46.53869
778.854	72.1022
779.039	28.84088
779.224	54.40439
779.409	19.00876
779.594	19.00876
779.779	48.50512
779.964	34.74015
780.149	-36.0511
780.333	-8.52117
780.518	5.2438
780.703	111.43067
780.888	68.16935
781.073	30.8073
781.258	95.69928
781.442	93.73286
781.627	99.63213
781.812	19.00876
781.997	101.59855
782.181	36.70657
782.366	158.62484
782.551	121.26279
782.735	22.94161
782.92	11.14307
783.105	-4.58832
783.289	72.1022
783.474	180.2555
783.658	101.59855
783.843	58.33723
784.028	76.03505
784.212	36.70657
784.397	81.93432
784.581	160.59126
784.766	156.65842
784.95	-67.51388
785.134	172.3898
785.319	87.83359
785.503	176.32265
785.688	140.92703
785.872	85.86716
786.056	233.34894
786.241	103.56498
786.425	-4.58832
786.609	32.77373
786.794	223.51682
786.978	168.45696
787.162	170.42338
787.346	266.77814
787.531	331.67012
787.715	280.5431
787.899	333.63654
788.083	306.10661
788.267	384.76356
788.451	406.39421
788.636	475.21904
788.82	494.88328
789.004	547.97672
789.188	665.96213
789.372	644.33147
789.556	654.16359
789.74	803.61179
789.924	888.168
790.108	962.8921
790.292	962.8921
790.476	882.26873
790.66	949.12713
790.844	896.0337
791.028	732.82054
791.211	791.81324
791.395	752.48477
791.579	518.48036
791.763	567.64095
791.947	536.17817
792.13	459.48765
792.314	396.5621
792.498	498.81613
792.682	441.78984
792.865	465.38692
793.049	433.92415
793.233	376.89786
793.417	422.1256
793.6	492.91685
793.784	547.97672
793.967	638.4322
794.151	679.7271
794.335	734.78696
794.518	955.02641
794.702	848.83953
794.885	1047.44832
795.069	1228.35929
795.252	1259.82207
795.436	1246.0571
795.619	1124.13884
795.803	1067.11255
795.986	1043.51547
796.169	956.99283
796.353	1029.7505
796.536	896.0337
796.72	833.10814
796.903	734.78696
797.086	671.8614
797.27	608.93585
797.453	603.03658
797.636	516.51394
797.819	522.41321
798.003	469.31977
798.186	428.02487
798.369	494.88328
798.552	459.48765
798.735	485.05116
798.918	439.82342
799.102	557.80883
799.285	518.48036
799.468	353.30078
799.651	475.21904
799.834	547.97672
800.017	608.93585
800.2	632.53293
800.383	605.003
800.566	683.65995
800.749	601.07015
800.932	520.44678
801.115	693.49206
801.298	610.90227
801.481	601.07015
801.664	601.07015
801.847	721.02199
802.029	764.28331
802.212	774.11543
802.395	791.81324
802.578	758.38404
802.761	872.43661
802.943	870.47019
803.126	898.00012
803.309	1002.22057
803.492	941.26144
803.674	1149.70234
803.857	1037.6162
804.04	1161.50089
804.222	1004.187
804.405	966.82495
804.588	886.20158
804.77	1004.187
804.953	892.10085
805.135	789.84682
805.318	699.39133
805.5	825.24245
805.683	825.24245
805.865	803.61179
806.048	703.32418
806.23	807.54463
806.413	795.74609
806.595	837.04099
806.778	937.32859
806.96	858.67165
807.142	943.22786
807.325	764.28331
807.507	701.35776
807.689	717.08915
807.872	709.22345
808.054	606.96942
808.236	744.61908
808.418	587.30519
808.601	363.1329
808.783	504.7154
808.965	382.79713
809.147	447.68911
809.329	353.30078
809.512	748.55192
809.694	418.19276
809.876	278.57668
810.058	339.53581
810.24	376.89786
810.422	363.1329
810.604	268.74456
810.786	437.85699
810.968	315.93873
811.15	331.67012
811.332	323.80442
811.514	260.87887
811.696	274.64383
811.878	292.34164
812.06	323.80442
812.242	319.87158
812.424	217.61755
812.605	166.49053
812.787	241.21463
812.969	190.08762
813.151	345.43508
813.333	211.71828
813.514	162.55769
813.696	113.3971
813.878	154.69199
814.06	237.28178
814.241	168.45696
814.423	239.24821
814.605	127.16206
814.786	74.06862
814.968	87.83359
815.149	135.02776
815.331	28.84088
815.513	221.55039
815.694	66.20293
815.876	103.56498
816.057	119.29637
816.239	136.99418
816.42	217.61755
816.602	17.04234
816.783	72.1022
816.965	28.84088
817.146	160.59126
817.327	144.85987
817.509	170.42338
817.69	166.49053
817.872	66.20293
818.053	28.84088
818.234	1.31095
818.415	15.07591
818.597	142.89345
818.778	13.10949
818.959	42.60585
819.14	142.89345
819.322	85.86716
819.503	87.83359
819.684	117.32994
819.865	76.03505
820.046	95.69928
820.227	154.69199
820.409	225.48324
820.59	213.6847
820.771	-36.0511
820.952	229.41609
821.133	207.78543
821.314	176.32265
821.495	150.75914
821.676	109.46425
821.857	127.16206
822.038	127.16206
822.219	174.35623
822.4	186.15477
822.58	146.8263
822.761	233.34894
822.942	123.22921
823.123	205.81901
823.304	172.3898
823.485	298.24092
823.665	219.58397
823.846	152.72557
824.027	229.41609
824.208	306.10661
824.388	331.67012
824.569	213.6847
824.75	231.38251
824.931	343.46866
825.111	254.9796
825.292	186.15477
825.472	87.83359
825.653	213.6847
825.834	168.45696
826.014	48.50512
826.195	74.06862
826.375	146.8263
826.556	241.21463
826.736	131.09491
826.917	127.16206
827.097	76.03505
827.278	101.59855
827.458	81.93432
827.638	231.38251
827.819	103.56498
827.999	219.58397
828.18	146.8263
828.36	113.3971
828.54	166.49053
828.721	225.48324
828.901	217.61755
829.081	140.92703
829.261	121.26279
829.442	146.8263
829.622	62.27008
829.802	152.72557
829.982	268.74456
830.162	7.21022
830.343	125.19564
830.523	233.34894
830.703	85.86716
830.883	123.22921
831.063	95.69928
831.243	50.47154
831.423	42.60585
831.603	74.06862
831.783	81.93432
831.963	-2.6219
832.143	3.27737
832.323	85.86716
832.503	42.60585
832.683	-85.21169
832.863	97.66571
833.043	144.85987
833.223	148.79272
833.402	79.96789
833.582	-22.28613
833.762	-6.55475
833.942	28.84088
834.122	135.02776
834.301	111.43067
834.481	241.21463
834.661	115.36352
834.841	-12.45402
835.02	20.97519
835.2	142.89345
835.38	-16.38686
835.559	3.27737
835.739	60.30366
835.918	15.07591
836.098	48.50512
836.278	83.90074
836.457	7.21022
836.637	-55.71534
836.816	20.97519
836.996	87.83359
837.175	-4.58832
837.355	184.18835
837.534	34.74015
837.714	93.73286
837.893	68.16935
838.072	79.96789
838.252	158.62484
838.431	111.43067
838.61	44.57227
838.79	54.40439
838.969	166.49053
839.148	138.9606
839.328	127.16206
839.507	97.66571
839.686	123.22921
839.865	111.43067
840.045	81.93432
840.224	9.17664
840.403	138.9606
840.582	148.79272
840.761	95.69928
840.94	117.32994
841.119	83.90074
841.298	101.59855
841.478	152.72557
841.657	103.56498
841.836	34.74015
842.015	58.33723
842.194	105.5314
842.373	209.75185
842.552	83.90074
842.73	89.80001
842.909	40.63942
843.088	79.96789
843.267	121.26279
843.446	136.99418
843.625	111.43067
843.804	103.56498
843.983	225.48324
844.161	170.42338
844.34	99.63213
844.519	79.96789
844.698	79.96789
844.876	93.73286
845.055	34.74015
845.234	164.52411
845.413	138.9606
845.591	194.02046
845.77	72.1022
845.948	213.6847
846.127	274.64383
846.306	105.5314
846.484	50.47154
846.663	32.77373
846.841	5.2438
847.02	60.30366
847.198	158.62484
847.377	184.18835
847.555	95.69928
847.734	54.40439
847.912	129.12848
848.091	170.42338
848.269	256.94602
848.447	249.08033
848.626	249.08033
848.804	188.12119
848.982	282.50953
849.161	89.80001
849.339	317.90515
849.517	310.03946
849.696	144.85987
849.874	131.09491
850.052	282.50953
850.23	274.64383
850.408	349.36793
850.587	313.9723
850.765	199.91973
850.943	274.64383
851.121	308.07303
851.299	302.17376
851.477	280.5431
851.655	376.89786
851.833	327.73727
852.011	312.00588
852.189	412.29349
852.367	376.89786
852.545	441.78984
852.723	294.30807
852.901	420.15918
853.079	369.03217
853.257	441.78984
853.435	382.79713
853.613	481.11831
853.791	518.48036
853.968	504.7154
854.146	414.25991
854.324	510.61467
854.502	618.76797
854.68	485.05116
854.857	571.5738
855.035	565.67453
855.213	669.89498
855.39	675.79425
855.568	683.65995
855.746	624.66724
855.923	772.14901
856.101	783.94755
856.279	848.83953
856.456	854.7388
856.634	713.1563
856.811	917.66436
856.989	955.02641
857.166	1265.72134
857.344	1108.40745
857.521	1352.24398
857.699	1356.17682
857.876	1334.54616
858.054	1523.32283
858.231	1896.94332
858.409	1987.39881
858.586	2243.03388
858.763	2465.23975
858.941	2752.33759
859.118	3064.99895
859.295	3715.88517
859.473	4130.80055
859.65	5021.59045
859.827	5721.63726
860.004	6602.59504
860.182	7752.95286
860.359	8563.11939
860.536	9337.8903
860.713	10063.50062
860.89	10110.69478
861.067	10051.70207
861.245	9607.29034
861.422	9109.78516
861.599	8260.29016
861.776	7731.3222
861.953	6956.55129
862.13	6343.02713
862.307	5460.10292
862.484	5078.61674
862.661	4683.36559
862.838	4124.90128
863.015	3741.44868
863.192	3497.61215
863.369	3106.29385
863.545	3177.0851
863.722	3033.53617
863.899	3047.30114
864.076	3192.81649
864.253	3444.51871
864.43	3727.68371
864.606	3963.65454
864.783	4144.56552
864.96	4423.79767
865.137	4197.65896
865.313	4246.81955
865.49	4046.24434
865.667	4075.74069
865.843	3688.35524
866.02	3664.75815
866.197	3330.46614
866.373	3295.07051
866.55	2986.342
866.726	3019.77121
866.903	2707.10985
867.079	2638.28502
867.256	2640.25145
867.432	2370.85141
867.609	2305.95943
867.785	2400.34777
867.962	2353.1536
868.138	2610.75509
868.315	2392.48207
868.491	2455.40763
868.667	2581.25874
868.844	2770.03541
869.02	2768.06898
869.196	3002.07339
869.373	2974.54346
869.549	3104.32742
869.725	3383.55958
869.902	3521.20923
870.078	3837.80343
870.254	3796.50854
870.43	3759.14649
870.606	3749.31437
870.783	3806.34065
870.959	3873.19906
871.135	3912.52753
871.311	3558.57128
871.487	3495.64572
871.663	3182.98437
871.839	2882.12155
872.015	2823.12884
872.191	2817.22957
872.367	2777.9011
872.543	2665.81495
872.719	2549.79596
872.895	2398.38134
873.071	2443.60909
873.247	2290.22804
873.423	2394.4485
873.599	2207.63825
873.775	2270.56381
873.95	2284.32877
874.126	2184.04117
874.302	2260.73169
874.478	2252.86599
874.654	2123.08204
874.829	2069.9886
875.005	2052.29079
875.181	2235.16818
875.357	1940.20464
875.532	2001.16377
875.708	2022.79443
875.884	2010.99589
876.059	2018.86158
876.235	2119.14919
876.41	2172.24263
876.586	2180.10832
876.761	2303.99301
876.937	2579.29232
877.113	2895.88652
877.288	3190.85006
877.464	3297.03694
877.639	3765.04576
877.814	3961.68812
877.99	4390.36847
878.165	4522.11885
878.341	4649.93639
878.516	4750.22399
878.691	4946.86635
878.867	4697.13055
879.042	4620.44003
879.217	4496.55535
879.393	4390.36847
879.568	4185.86041
879.743	4083.60639
879.919	3810.2735
880.094	3723.75086
880.269	3489.74645
880.444	3403.22381
880.619	3084.66319
880.794	3019.77121
880.97	3076.79749
881.145	2968.64419
881.32	2830.99454
881.495	2758.23687
881.67	2777.9011
881.845	2565.52735
882.02	2421.97843
882.195	2459.34047
882.37	2516.36676
882.545	2506.53464
882.72	2416.07916
882.895	2372.81784
883.07	2339.38863
883.245	2486.87041
883.42	2390.51565
883.594	2404.28061
883.769	2484.90398
883.944	2406.24704
884.119	2246.96672
884.294	2197.80613
884.469	2123.08204
884.643	2016.89516
884.818	1845.81631
884.993	1910.70828
885.168	1771.09221
885.342	1633.44255
885.517	1643.27467
885.692	1430.90092
885.866	1419.10238
886.041	1318.81477
886.215	1289.31842
886.39	1312.9155
886.565	1153.63519
886.739	1230.32571
886.914	1096.60891
887.088	1094.64248
887.263	915.69793
887.437	734.78696
887.612	848.83953
887.786	736.75338
887.96	795.74609
888.135	658.09644
888.309	685.62637
888.484	781.98113
888.658	534.21175
888.832	508.64824
889.007	624.66724
889.181	536.17817
889.355	575.50665
889.529	628.60008
889.704	506.68182
889.878	585.33876
890.052	410.32706
890.226	583.37234
890.401	315.93873
890.575	508.64824
890.749	477.18547
890.923	547.97672
891.097	406.39421
891.271	378.86428
891.445	435.89057
891.619	349.36793
891.793	498.81613
891.967	443.75626
892.141	461.45408
892.315	372.96501
892.489	404.42779
892.663	398.52852
892.837	335.60296
893.011	396.5621
893.185	390.66283
893.359	382.79713
893.533	329.70369
893.706	302.17376
893.88	298.24092
894.054	408.36064
894.228	349.36793
894.402	429.9913
894.575	335.60296
894.749	319.87158
894.923	315.93873
895.097	335.60296
895.27	380.83071
895.444	286.44237
895.617	144.85987
895.791	359.20005
895.965	443.75626
896.138	205.81901
896.312	331.67012
896.485	237.28178
896.659	231.38251
896.832	217.61755
897.006	410.32706
897.179	268.74456
897.353	233.34894
897.526	97.66571
897.7	160.59126
897.873	355.2672
898.047	40.63942
898.22	310.03946
898.393	211.71828
898.567	286.44237
898.74	335.60296
898.913	323.80442
899.087	278.57668
899.26	369.03217
899.433	313.9723
899.606	435.89057
899.78	449.65553
899.953	310.03946
900.126	359.20005
900.299	538.1446
900.472	428.02487
900.645	445.72269
900.818	394.59567
900.992	534.21175
901.165	551.90956
901.338	443.75626
901.511	557.80883
901.684	579.43949
901.857	593.20446
902.03	520.44678
902.203	494.88328
902.376	616.80154
902.549	530.2789
902.721	475.21904
902.894	551.90956
903.067	408.36064
903.24	341.50224
903.413	433.92415
903.586	455.55481
903.759	461.45408
903.931	443.75626
904.104	333.63654
904.277	319.87158
904.45	418.19276
904.622	333.63654
904.795	426.05845
904.968	429.9913
905.14	294.30807
905.313	418.19276
905.486	540.11102
905.658	496.8497
905.831	581.40592
906.003	514.54751
906.176	433.92415
906.348	593.20446
906.521	520.44678
906.693	561.74168
906.866	524.37963
907.038	465.38692
907.211	473.25262
907.383	437.85699
907.556	306.10661
907.728	215.65112
907.9	441.78984
908.073	323.80442
908.245	231.38251
908.417	205.81901
908.59	249.08033
908.762	186.15477
908.934	233.34894
909.107	174.35623
909.279	268.74456
909.451	207.78543
909.623	195.98689
909.795	231.38251
909.967	64.2365
910.14	256.94602
910.312	180.2555
910.484	50.47154
910.656	54.40439
